13488,2.63480e+00
13489,2.63480e+00
13490,2.62929e+00
13491,2.62929e+00
13492,2.62929e+00
13493,2.62288e+00
13494,2.62288e+00
13495,2.62288e+00
13496,2.62288e+00
13497,2.60736e+00
13498,2.60736e+00
13499,2.60736e+00
13500,2.59093e+00
13501,2.59093e+00
13502,2.59093e+00
13503,2.55797e+00
13504,2.55797e+00
13505,2.55797e+00
13506,2.55797e+00
13507,2.52139e+00
13508,2.52139e+00
13509,2.52139e+00
13510,2.52077e+00
13511,2.52077e+00
13512,2.52077e+00
13513,2.55748e+00
13514,2.55748e+00
13515,2.55748e+00
13516,2.55748e+00
13517,2.63725e+00
13518,2.63725e+00
13519,2.63725e+00
13520,2.71970e+00
13521,2.71970e+00
13522,2.71970e+00
13523,2.75689e+00
13524,2.75689e+00
13525,2.75689e+00
13526,2.75689e+00
13527,2.75910e+00
13528,2.75910e+00
13529,2.75910e+00
13530,2.74806e+00
13531,2.74806e+00
13532,2.74806e+00
13533,2.73636e+00
13534,2.73636e+00
13535,2.73636e+00
13536,2.73636e+00
13537,2.71583e+00
13538,2.71583e+00
13539,2.71583e+00
13540,2.69017e+00
13541,2.69017e+00
13542,2.69017e+00
13543,2.66414e+00
13544,2.66414e+00
13545,2.66414e+00
13546,2.66414e+00
13547,2.63567e+00
13548,2.63567e+00
13549,2.63567e+00
13550,2.61945e+00
13551,2.61945e+00
13552,2.61945e+00
13553,2.63156e+00
13554,2.63156e+00
13555,2.63156e+00
13556,2.63156e+00
13557,2.63354e+00
13558,2.63354e+00
13559,2.63354e+00
13560,2.63277e+00
13561,2.63277e+00
13562,2.63277e+00
13563,2.63050e+00
13564,2.63050e+00
13565,2.63050e+00
13566,2.63050e+00
13567,2.63457e+00
13568,2.63457e+00
13569,2.63457e+00
13570,2.63160e+00
13571,2.63160e+00
13572,2.63160e+00
13573,2.62552e+00
13574,2.62552e+00
13575,2.62552e+00
13576,2.62552e+00
13577,2.61251e+00
13578,2.61251e+00
13579,2.61251e+00
13580,2.59605e+00
13581,2.59605e+00
13582,2.59605e+00
13583,2.58915e+00
13584,2.58915e+00
13585,2.58915e+00
13586,2.58915e+00
13587,2.60934e+00
13588,2.60934e+00
13589,2.60934e+00
13590,2.63440e+00
13591,2.63440e+00
13592,2.63440e+00
13593,2.63934e+00
13594,2.63934e+00
13595,2.63934e+00
13596,2.63934e+00
13597,2.62616e+00
13598,2.62616e+00
13599,2.62616e+00
13600,2.60881e+00
13601,2.60881e+00
13602,2.60881e+00
13603,2.59676e+00
13604,2.59676e+00
13605,2.59676e+00
13606,2.59676e+00
13607,2.60018e+00
13608,2.60018e+00
13609,2.60018e+00
13610,2.60737e+00
13611,2.60737e+00
13612,2.60737e+00
13613,2.60146e+00
13614,2.60146e+00
13615,2.60146e+00
13616,2.60146e+00
13617,2.59678e+00
13618,2.59678e+00
13619,2.59678e+00
13620,2.59009e+00
13621,2.59009e+00
13622,2.59009e+00
13623,2.59096e+00
13624,2.59096e+00
13625,2.59096e+00
13626,2.59096e+00
13627,2.60050e+00
13628,2.60050e+00
13629,2.60050e+00
13630,2.61516e+00
13631,2.61516e+00
13632,2.61516e+00
13633,2.62599e+00
13634,2.62599e+00
13635,2.62599e+00
13636,2.62599e+00
13637,2.63065e+00
13638,2.63065e+00
13639,2.63065e+00
13640,2.62441e+00
13641,2.62441e+00
13642,2.62441e+00
13643,2.61210e+00
13644,2.61210e+00
13645,2.61210e+00
13646,2.61210e+00
13647,2.60005e+00
13648,2.60005e+00
13649,2.60005e+00
13650,2.60297e+00
13651,2.60297e+00
13652,2.60297e+00
13653,2.61933e+00
13654,2.61933e+00
13655,2.61933e+00
13656,2.61933e+00
13657,2.62453e+00
13658,2.62453e+00
13659,2.62453e+00
13660,2.61931e+00
13661,2.61931e+00
13662,2.61931e+00
13663,2.61215e+00
13664,2.61215e+00
13665,2.61215e+00
13666,2.61215e+00
13667,2.61691e+00
13668,2.61691e+00
13669,2.61691e+00
13670,2.63772e+00
13671,2.63772e+00
13672,2.63772e+00
13673,2.64354e+00
13674,2.64354e+00
13675,2.64354e+00
13676,2.64354e+00
13677,2.63143e+00
13678,2.63143e+00
13679,2.63143e+00
13680,2.62004e+00
13681,2.62004e+00
13682,2.62004e+00
13683,2.61652e+00
13684,2.61652e+00
13685,2.61652e+00
13686,2.61652e+00
13687,2.62573e+00
13688,2.62573e+00
13689,2.62573e+00
13690,2.63873e+00
13691,2.63873e+00
13692,2.63873e+00
13693,2.64433e+00
13694,2.64433e+00
13695,2.64433e+00
13696,2.64433e+00
13697,2.65726e+00
13698,2.65726e+00
13699,2.65726e+00
13700,2.67340e+00
13701,2.67340e+00
13702,2.67340e+00
13703,2.68217e+00
13704,2.68217e+00
13705,2.68217e+00
13706,2.68217e+00
13707,2.68411e+00
13708,2.68411e+00
13709,2.68411e+00
13710,2.66306e+00
13711,2.66306e+00
13712,2.66306e+00
13713,2.63782e+00
13714,2.63782e+00
13715,2.63782e+00
13716,2.63782e+00
13717,2.61047e+00
13718,2.61047e+00
13719,2.61047e+00
13720,2.59643e+00
13721,2.59643e+00
13722,2.59643e+00
13723,2.61408e+00
13724,2.61408e+00
13725,2.61408e+00
13726,2.61408e+00
13727,2.64029e+00
13728,2.64029e+00
13729,2.64029e+00
13730,2.65014e+00
13731,2.65014e+00
13732,2.65014e+00
13733,2.63991e+00
13734,2.63991e+00
13735,2.63991e+00
13736,2.63991e+00
13737,2.62893e+00
13738,2.62893e+00
13739,2.62893e+00
13740,2.62517e+00
13741,2.62517e+00
13742,2.62517e+00
13743,2.63899e+00
13744,2.63899e+00
13745,2.63899e+00
13746,2.63899e+00
13747,2.66839e+00
13748,2.66839e+00
13749,2.66839e+00
13750,2.68093e+00
13751,2.68093e+00
13752,2.68093e+00
13753,2.67818e+00
13754,2.67818e+00
13755,2.67818e+00
13756,2.67818e+00
13757,2.67265e+00
13758,2.67265e+00
13759,2.67265e+00
13760,2.66542e+00
13761,2.66542e+00
13762,2.66542e+00
13763,2.65761e+00
13764,2.65761e+00
13765,2.65761e+00
13766,2.65761e+00
13767,2.65162e+00
13768,2.65162e+00
13769,2.65162e+00
13770,2.64193e+00
13771,2.64193e+00
13772,2.64193e+00
13773,2.62181e+00
13774,2.62181e+00
13775,2.62181e+00
13776,2.62181e+00
13777,2.60137e+00
13778,2.60137e+00
13779,2.60137e+00
13780,2.58644e+00
13781,2.58644e+00
13782,2.58644e+00
13783,2.58694e+00
13784,2.58694e+00
13785,2.58694e+00
13786,2.58694e+00
13787,2.58779e+00
13788,2.58779e+00
13789,2.58779e+00
13790,2.58090e+00
13791,2.58090e+00
13792,2.58090e+00
13793,2.57242e+00
13794,2.57242e+00
13795,2.57242e+00
13796,2.57242e+00
13797,2.57021e+00
13798,2.57021e+00
13799,2.57021e+00
13800,2.59473e+00
13801,2.59473e+00
13802,2.59473e+00
13803,2.63097e+00
13804,2.63097e+00
13805,2.63097e+00
13806,2.63097e+00
13807,2.65427e+00
13808,2.65427e+00
13809,2.65427e+00
13810,2.67931e+00
13811,2.67931e+00
13812,2.67931e+00
13813,2.68360e+00
13814,2.68360e+00
13815,2.68360e+00
13816,2.68360e+00
13817,2.67000e+00
13818,2.67000e+00
13819,2.67000e+00
13820,2.65210e+00
13821,2.65210e+00
13822,2.65210e+00
13823,2.63583e+00
13824,2.63583e+00
13825,2.63583e+00
13826,2.63583e+00
13827,2.62679e+00
13828,2.62679e+00
13829,2.62679e+00
13830,2.62339e+00
13831,2.62339e+00
13832,2.62339e+00
13833,2.62225e+00
13834,2.62225e+00
13835,2.62225e+00
13836,2.62225e+00
13837,2.61925e+00
13838,2.61925e+00
13839,2.61925e+00
13840,2.61078e+00
13841,2.61078e+00
13842,2.61078e+00
13843,2.60475e+00
13844,2.60475e+00
13845,2.60475e+00
13846,2.60475e+00
13847,2.62196e+00
13848,2.62196e+00
13849,2.62196e+00
13850,2.64636e+00
13851,2.64636e+00
13852,2.64636e+00
13853,2.65625e+00
13854,2.65625e+00
13855,2.65625e+00
13856,2.65625e+00
13857,2.64334e+00
13858,2.64334e+00
13859,2.64334e+00
13860,2.61369e+00
13861,2.61369e+00
13862,2.61369e+00
13863,2.59949e+00
13864,2.59949e+00
13865,2.59949e+00
13866,2.59949e+00
13867,2.60391e+00
13868,2.60391e+00
13869,2.60391e+00
13870,2.60363e+00
13871,2.60363e+00
13872,2.60363e+00
13873,2.60607e+00
13874,2.60607e+00
13875,2.60607e+00
13876,2.60607e+00
13877,2.62174e+00
13878,2.62174e+00
13879,2.62174e+00
13880,2.64618e+00
13881,2.64618e+00
13882,2.64618e+00
13883,2.66567e+00
13884,2.66567e+00
13885,2.66567e+00
13886,2.66567e+00
13887,2.66747e+00
13888,2.66747e+00
13889,2.66747e+00
13890,2.65681e+00
13891,2.65681e+00
13892,2.65681e+00
13893,2.62308e+00
13894,2.62308e+00
13895,2.62308e+00
13896,2.62308e+00
13897,2.60728e+00
13898,2.60728e+00
13899,2.60728e+00
13900,2.65138e+00
13901,2.65138e+00
13902,2.65138e+00
13903,2.70571e+00
13904,2.70571e+00
13905,2.70571e+00
13906,2.70571e+00
13907,2.72872e+00
13908,2.72872e+00
13909,2.72872e+00
13910,2.71851e+00
13911,2.71851e+00
13912,2.71851e+00
13913,2.68820e+00
13914,2.68820e+00
13915,2.68820e+00
13916,2.68820e+00
13917,2.64371e+00
13918,2.64371e+00
13919,2.64371e+00
13920,2.58580e+00
13921,2.58580e+00
13922,2.58580e+00
13923,2.58969e+00
13924,2.58969e+00
13925,2.58969e+00
13926,2.58969e+00
13927,2.62701e+00
13928,2.62701e+00
13929,2.62701e+00
13930,2.65221e+00
13931,2.65221e+00
13932,2.65221e+00
13933,2.66576e+00
13934,2.66576e+00
13935,2.66576e+00
13936,2.66576e+00
13937,2.66099e+00
13938,2.66099e+00
13939,2.66099e+00
13940,2.65077e+00
13941,2.65077e+00
13942,2.65077e+00
13943,2.63450e+00
13944,2.63450e+00
13945,2.63450e+00
13946,2.63450e+00
13947,2.60093e+00
13948,2.60093e+00
13949,2.60093e+00
13950,2.57264e+00
13951,2.57264e+00
13952,2.57264e+00
13953,2.55982e+00
13954,2.55982e+00
13955,2.55982e+00
13956,2.55982e+00
13957,2.57788e+00
13958,2.57788e+00
13959,2.57788e+00
13960,2.59762e+00
13961,2.59762e+00
13962,2.59762e+00
13963,2.60104e+00
13964,2.60104e+00
13965,2.60104e+00
13966,2.60104e+00
13967,2.58944e+00
13968,2.58944e+00
13969,2.58944e+00
13970,2.58076e+00
13971,2.58076e+00
13972,2.58076e+00
13973,2.58649e+00
13974,2.58649e+00
13975,2.58649e+00
13976,2.58649e+00
13977,2.60145e+00
13978,2.60145e+00
13979,2.60145e+00
13980,2.60410e+00
13981,2.60410e+00
13982,2.60410e+00
13983,2.59151e+00
13984,2.59151e+00
13985,2.59151e+00
13986,2.59151e+00
13987,2.57585e+00
13988,2.57585e+00
13989,2.57585e+00
13990,2.57101e+00
13991,2.57101e+00
13992,2.57101e+00
13993,2.58797e+00
13994,2.58797e+00
13995,2.58797e+00
13996,2.58797e+00
13997,2.61145e+00
13998,2.61145e+00
13999,2.61145e+00
14000,2.62142e+00
14001,2.62142e+00
14002,2.62142e+00
14003,2.62725e+00
14004,2.62725e+00
14005,2.62725e+00
14006,2.62725e+00
14007,2.62521e+00
14008,2.62521e+00
14009,2.62521e+00
14010,2.62817e+00
14011,2.62817e+00
14012,2.62817e+00
14013,2.62480e+00
14014,2.62480e+00
14015,2.62480e+00
14016,2.62480e+00
14017,2.63581e+00
14018,2.63581e+00
14019,2.63581e+00
14020,2.64854e+00
14021,2.64854e+00
14022,2.64854e+00
14023,2.64778e+00
14024,2.64778e+00
14025,2.64778e+00
14026,2.64778e+00
14027,2.62817e+00
14028,2.62817e+00
14029,2.62817e+00
14030,2.59797e+00
14031,2.59797e+00
14032,2.59797e+00
14033,2.59176e+00
14034,2.59176e+00
14035,2.59176e+00
14036,2.59176e+00
14037,2.60734e+00
14038,2.60734e+00
14039,2.60734e+00
14040,2.64065e+00
14041,2.64065e+00
14042,2.64065e+00
14043,2.66427e+00
14044,2.66427e+00
14045,2.66427e+00
14046,2.66427e+00
14047,2.66273e+00
14048,2.66273e+00
14049,2.66273e+00
14050,2.64618e+00
14051,2.64618e+00
14052,2.64618e+00
14053,2.62859e+00
14054,2.62859e+00
14055,2.62859e+00
14056,2.62859e+00
14057,2.62061e+00
14058,2.62061e+00
14059,2.62061e+00
14060,2.61967e+00
14061,2.61967e+00
14062,2.61967e+00
14063,2.60551e+00
14064,2.60551e+00
14065,2.60551e+00
14066,2.60551e+00
14067,2.58769e+00
14068,2.58769e+00
14069,2.58769e+00
14070,2.57887e+00
14071,2.57887e+00
14072,2.57887e+00
14073,2.56663e+00
14074,2.56663e+00
14075,2.56663e+00
14076,2.56663e+00
14077,2.55984e+00
14078,2.55984e+00
14079,2.55984e+00
14080,2.58138e+00
14081,2.58138e+00
14082,2.58138e+00
14083,2.61091e+00
14084,2.61091e+00
14085,2.61091e+00
14086,2.61091e+00
14087,2.61829e+00
14088,2.61829e+00
14089,2.61829e+00
14090,2.60401e+00
14091,2.60401e+00
14092,2.60401e+00
14093,2.58487e+00
14094,2.58487e+00
14095,2.58487e+00
14096,2.58487e+00
14097,2.57692e+00
14098,2.57692e+00
14099,2.57692e+00
14100,2.58654e+00
14101,2.58654e+00
14102,2.58654e+00
14103,2.60047e+00
14104,2.60047e+00
14105,2.60047e+00
14106,2.60047e+00
14107,2.60785e+00
14108,2.60785e+00
14109,2.60785e+00
14110,2.61528e+00
14111,2.61528e+00
14112,2.61528e+00
14113,2.61429e+00
14114,2.61429e+00
14115,2.61429e+00
14116,2.61429e+00
14117,2.60749e+00
14118,2.60749e+00
14119,2.60749e+00
14120,2.59806e+00
14121,2.59806e+00
14122,2.59806e+00
14123,2.58952e+00
14124,2.58952e+00
14125,2.58952e+00
14126,2.58952e+00
14127,2.58317e+00
14128,2.58317e+00
14129,2.58317e+00
14130,2.57874e+00
14131,2.57874e+00
14132,2.57874e+00
14133,2.57958e+00
14134,2.57958e+00
14135,2.57958e+00
14136,2.57958e+00
14137,2.58177e+00
14138,2.58177e+00
14139,2.58177e+00
14140,2.59439e+00
14141,2.59439e+00
14142,2.59439e+00
14143,2.60883e+00
14144,2.60883e+00
14145,2.60883e+00
14146,2.60883e+00
14147,2.60835e+00
14148,2.60835e+00
14149,2.60835e+00
14150,2.60517e+00
14151,2.60517e+00
14152,2.60517e+00
14153,2.59867e+00
14154,2.59867e+00
14155,2.59867e+00
14156,2.59867e+00
14157,2.59832e+00
14158,2.59832e+00
14159,2.59832e+00
14160,2.60203e+00
14161,2.60203e+00
14162,2.60203e+00
14163,2.60282e+00
14164,2.60282e+00
14165,2.60282e+00
14166,2.60282e+00
14167,2.62271e+00
14168,2.62271e+00
14169,2.62271e+00
14170,2.65561e+00
14171,2.65561e+00
14172,2.65561e+00
14173,2.67765e+00
14174,2.67765e+00
14175,2.67765e+00
14176,2.67765e+00
14177,2.69008e+00
14178,2.69008e+00
14179,2.69008e+00
14180,2.69523e+00
14181,2.69523e+00
14182,2.69523e+00
14183,2.66422e+00
14184,2.66422e+00
14185,2.66422e+00
14186,2.66422e+00
14187,2.60923e+00
14188,2.60923e+00
14189,2.60923e+00
14190,2.56666e+00
14191,2.56666e+00
14192,2.56666e+00
14193,2.52448e+00
14194,2.52448e+00
14195,2.52448e+00
14196,2.52448e+00
14197,2.47557e+00
14198,2.47557e+00
14199,2.47557e+00
14200,2.45001e+00
14201,2.45001e+00
14202,2.45001e+00
14203,2.48003e+00
14204,2.48003e+00
14205,2.48003e+00
14206,2.48003e+00
14207,2.48463e+00
14208,2.48463e+00
14209,2.48463e+00
14210,2.33994e+00
14211,2.33994e+00
14212,2.33994e+00
14213,2.11556e+00
14214,2.11556e+00
14215,2.11556e+00
14216,2.11556e+00
14217,1.91457e+00
14218,1.91457e+00
14219,1.91457e+00
14220,1.83928e+00
14221,1.83928e+00
14222,1.83928e+00
14223,1.89741e+00
14224,1.89741e+00
14225,1.89741e+00
14226,1.89741e+00
14227,1.97641e+00
14228,1.97641e+00
14229,1.97641e+00
14230,1.97442e+00
14231,1.97442e+00
14232,1.97442e+00
14233,1.90698e+00
14234,1.90698e+00
14235,1.90698e+00
14236,1.90698e+00
14237,1.89698e+00
14238,1.89698e+00
14239,1.89698e+00
14240,1.92403e+00
14241,1.92403e+00
14242,1.92403e+00
14243,1.94902e+00
14244,1.94902e+00
14245,1.94902e+00
14246,1.94902e+00
14247,1.94983e+00
14248,1.94983e+00
14249,1.94983e+00
14250,1.85438e+00
14251,1.85438e+00
14252,1.85438e+00
14253,2.35480e+00
14254,2.35480e+00
14255,2.35480e+00
14256,2.35480e+00
14257,2.40894e+00
14258,2.40894e+00
14259,2.40894e+00
14260,2.11760e+00
14261,2.11760e+00
14262,2.11760e+00
14263,1.73686e+00
14264,1.73686e+00
14265,1.73686e+00
14266,1.73686e+00
14267,1.47048e+00
14268,1.47048e+00
14269,1.47048e+00
14270,1.36948e+00
14271,1.36948e+00
14272,1.36948e+00
14273,1.45771e+00
14274,1.45771e+00
14275,1.45771e+00
14276,1.45771e+00
14277,1.67986e+00
14278,1.67986e+00
14279,1.67986e+00
14280,1.84489e+00
14281,1.84489e+00
14282,1.84489e+00
14283,1.91495e+00
14284,1.91495e+00
14285,1.91495e+00
14286,1.91495e+00
14287,1.90172e+00
14288,1.90172e+00
14289,1.90172e+00
14290,1.78605e+00
14291,1.78605e+00
14292,1.78605e+00
14293,1.64748e+00
14294,1.64748e+00
14295,1.64748e+00
14296,1.64748e+00
14297,1.54051e+00
14298,1.54051e+00
14299,1.54051e+00
14300,1.47685e+00
14301,1.47685e+00
14302,1.47685e+00
14303,1.44221e+00
14304,1.44221e+00
14305,1.44221e+00
14306,1.44221e+00
14307,1.42836e+00
14308,1.42836e+00
14309,1.42836e+00
14310,1.42682e+00
14311,1.42682e+00
14312,1.42682e+00
14313,1.42816e+00
14314,1.42816e+00
14315,1.42816e+00
14316,1.42816e+00
14317,1.43315e+00
14318,1.43315e+00
14319,1.43315e+00
14320,1.43773e+00
14321,1.43773e+00
14322,1.43773e+00
14323,1.44006e+00
14324,1.44006e+00
14325,1.44006e+00
14326,1.44006e+00
14327,1.44123e+00
14328,1.44123e+00
14329,1.44123e+00
14330,1.44414e+00
14331,1.44414e+00
14332,1.44414e+00
14333,1.47760e+00
14334,1.47760e+00
14335,1.47760e+00
14336,1.47760e+00
14337,1.51264e+00
14338,1.51264e+00
14339,1.51264e+00
14340,1.50419e+00
14341,1.50419e+00
14342,1.50419e+00
14343,1.48386e+00
14344,1.48386e+00
14345,1.48386e+00
14346,1.48386e+00
14347,1.47006e+00
14348,1.47006e+00
14349,1.47006e+00
14350,1.46489e+00
14351,1.46489e+00
14352,1.46489e+00
14353,1.46240e+00
14354,1.46240e+00
14355,1.46240e+00
14356,1.46240e+00
14357,1.45987e+00
14358,1.45987e+00
14359,1.45987e+00
14360,1.46005e+00
14361,1.46005e+00
14362,1.46005e+00
14363,1.47350e+00
14364,1.47350e+00
14365,1.47350e+00
14366,1.47350e+00
14367,1.51833e+00
14368,1.51833e+00
14369,1.51833e+00
14370,1.56713e+00
14371,1.56713e+00
14372,1.56713e+00
14373,1.59250e+00
14374,1.59250e+00
14375,1.59250e+00
14376,1.59250e+00
14377,1.58718e+00
14378,1.58718e+00
14379,1.58718e+00
14380,1.56710e+00
14381,1.56710e+00
14382,1.56710e+00
14383,1.54268e+00
14384,1.54268e+00
14385,1.54268e+00
14386,1.54268e+00
14387,1.51105e+00
14388,1.51105e+00
14389,1.51105e+00
14390,1.48464e+00
14391,1.48464e+00
14392,1.48464e+00
14393,1.47228e+00
14394,1.47228e+00
14395,1.47228e+00
14396,1.47228e+00
14397,1.46677e+00
14398,1.46677e+00
14399,1.46677e+00
14400,1.46363e+00
14401,1.46363e+00
14402,1.46363e+00
14403,1.46507e+00
14404,1.46507e+00
14405,1.46507e+00
14406,1.46507e+00
14407,1.46980e+00
14408,1.46980e+00
14409,1.46980e+00
14410,1.46970e+00
14411,1.46970e+00
14412,1.46970e+00
14413,1.46926e+00
14414,1.46926e+00
14415,1.46926e+00
14416,1.46926e+00
14417,1.46659e+00
14418,1.46659e+00
14419,1.46659e+00
14420,1.46600e+00
14421,1.46600e+00
14422,1.46600e+00
14423,1.46524e+00
14424,1.46524e+00
14425,1.46524e+00
14426,1.46524e+00
14427,1.46066e+00
14428,1.46066e+00
14429,1.46066e+00
14430,1.45567e+00
14431,1.45567e+00
14432,1.45567e+00
14433,1.47386e+00
14434,1.47386e+00
14435,1.47386e+00
14436,1.47386e+00
14437,1.51756e+00
14438,1.51756e+00
14439,1.51756e+00
14440,1.52590e+00
14441,1.52590e+00
14442,1.52590e+00
14443,1.51115e+00
14444,1.51115e+00
14445,1.51115e+00
14446,1.51115e+00
14447,1.49549e+00
14448,1.49549e+00
14449,1.49549e+00
14450,1.48779e+00
14451,1.48779e+00
14452,1.48779e+00
14453,1.49842e+00
14454,1.49842e+00
14455,1.49842e+00
14456,1.49842e+00
14457,1.54284e+00
14458,1.54284e+00
14459,1.54284e+00
14460,1.63091e+00
14461,1.63091e+00
14462,1.63091e+00
14463,1.70092e+00
14464,1.70092e+00
14465,1.70092e+00
14466,1.70092e+00
14467,1.73245e+00
14468,1.73245e+00
14469,1.73245e+00
14470,1.72930e+00
14471,1.72930e+00
14472,1.72930e+00
14473,1.67962e+00
14474,1.67962e+00
14475,1.67962e+00
14476,1.67962e+00
14477,1.57739e+00
14478,1.57739e+00
14479,1.57739e+00
14480,1.49048e+00
14481,1.49048e+00
14482,1.49048e+00
14483,1.43792e+00
14484,1.43792e+00
14485,1.43792e+00
14486,1.43792e+00
14487,1.40931e+00
14488,1.40931e+00
14489,1.40931e+00
14490,1.40037e+00
14491,1.40037e+00
14492,1.40037e+00
14493,1.40191e+00
14494,1.40191e+00
14495,1.40191e+00
14496,1.40191e+00
14497,1.40371e+00
14498,1.40371e+00
14499,1.40371e+00
14500,1.40436e+00
14501,1.40436e+00
14502,1.40436e+00
14503,1.41009e+00
14504,1.41009e+00
14505,1.41009e+00
14506,1.41009e+00
14507,1.41409e+00
14508,1.41409e+00
14509,1.41409e+00
14510,1.41614e+00
14511,1.41614e+00
14512,1.41614e+00
14513,1.41676e+00
14514,1.41676e+00
14515,1.41676e+00
14516,1.41676e+00
14517,1.41448e+00
14518,1.41448e+00
14519,1.41448e+00
14520,1.40851e+00
14521,1.40851e+00
14522,1.40851e+00
14523,1.40298e+00
14524,1.40298e+00
14525,1.40298e+00
14526,1.40298e+00
14527,1.40425e+00
14528,1.40425e+00
14529,1.40425e+00
14530,1.40833e+00
14531,1.40833e+00
14532,1.40833e+00
14533,1.41711e+00
14534,1.41711e+00
14535,1.41711e+00
14536,1.41711e+00
14537,1.44960e+00
14538,1.44960e+00
14539,1.44960e+00
14540,1.46330e+00
14541,1.46330e+00
14542,1.46330e+00
14543,1.44646e+00
14544,1.44646e+00
14545,1.44646e+00
14546,1.44646e+00
14547,1.44888e+00
14548,1.44888e+00
14549,1.44888e+00
14550,1.58843e+00
14551,1.58843e+00
14552,1.58843e+00
14553,1.78322e+00
14554,1.78322e+00
14555,1.78322e+00
14556,1.78322e+00
14557,1.91389e+00
14558,1.91389e+00
14559,1.91389e+00
14560,1.95956e+00
14561,1.95956e+00
14562,1.95956e+00
14563,2.04209e+00
14564,2.04209e+00
14565,2.04209e+00
14566,2.04209e+00
14567,2.09059e+00
14568,2.09059e+00
14569,2.09059e+00
14570,2.10038e+00
14571,2.10038e+00
14572,2.10038e+00
14573,2.15514e+00
14574,2.15514e+00
14575,2.15514e+00
14576,2.15514e+00
14577,2.34264e+00
14578,2.34264e+00
14579,2.34264e+00
14580,2.50529e+00
14581,2.50529e+00
14582,2.50529e+00
14583,2.62080e+00
14584,2.62080e+00
14585,2.62080e+00
14586,2.62080e+00
14587,2.70869e+00
14588,2.70869e+00
14589,2.70869e+00
14590,2.79239e+00
14591,2.79239e+00
14592,2.79239e+00
14593,2.83642e+00
14594,2.83642e+00
14595,2.83642e+00
14596,2.83642e+00
14597,2.85567e+00
14598,2.85567e+00
14599,2.85567e+00
14600,2.84826e+00
14601,2.84826e+00
14602,2.84826e+00
14603,2.84514e+00
14604,2.84514e+00
14605,2.84514e+00
14606,2.84514e+00
14607,2.84665e+00
14608,2.84665e+00
14609,2.84665e+00
14610,2.84556e+00
14611,2.84556e+00
14612,2.84556e+00
14613,2.86018e+00
14614,2.86018e+00
14615,2.86018e+00
14616,2.86018e+00
14617,2.85801e+00
14618,2.85801e+00
14619,2.85801e+00
14620,2.84258e+00
14621,2.84258e+00
14622,2.84258e+00
14623,2.83240e+00
14624,2.83240e+00
14625,2.83240e+00
14626,2.83240e+00
14627,2.81058e+00
14628,2.81058e+00
14629,2.81058e+00
14630,2.77029e+00
14631,2.77029e+00
14632,2.77029e+00
14633,2.73321e+00
14634,2.73321e+00
14635,2.73321e+00
14636,2.73321e+00
14637,2.71115e+00
14638,2.71115e+00
14639,2.71115e+00
14640,2.70030e+00
14641,2.70030e+00
14642,2.70030e+00
14643,2.69114e+00
14644,2.69114e+00
14645,2.69114e+00
14646,2.69114e+00
14647,2.67893e+00
14648,2.67893e+00
14649,2.67893e+00
14650,2.65940e+00
14651,2.65940e+00
14652,2.65940e+00
14653,2.65480e+00
14654,2.65480e+00
14655,2.65480e+00
14656,2.65480e+00
14657,2.64869e+00
14658,2.64869e+00
14659,2.64869e+00
14660,2.63817e+00
14661,2.63817e+00
14662,2.63817e+00
14663,2.64024e+00
14664,2.64024e+00
14665,2.64024e+00
14666,2.64024e+00
14667,2.64485e+00
14668,2.64485e+00
14669,2.64485e+00
14670,2.65533e+00
14671,2.65533e+00
14672,2.65533e+00
14673,2.65025e+00
14674,2.65025e+00
14675,2.65025e+00
14676,2.65025e+00
14677,2.64039e+00
14678,2.64039e+00
14679,2.64039e+00
14680,2.64526e+00
14681,2.64526e+00
14682,2.64526e+00
14683,2.64796e+00
14684,2.64796e+00
14685,2.64796e+00
14686,2.64796e+00
14687,2.64567e+00
14688,2.64567e+00
14689,2.64567e+00
14690,2.64909e+00
14691,2.64909e+00
14692,2.64909e+00
14693,2.64003e+00
14694,2.64003e+00
14695,2.64003e+00
14696,2.64003e+00
14697,2.63584e+00
14698,2.63584e+00
14699,2.63584e+00
14700,2.62973e+00
14701,2.62973e+00
14702,2.62973e+00
14703,2.61868e+00
14704,2.61868e+00
14705,2.61868e+00
14706,2.61868e+00
14707,2.64565e+00
14708,2.64565e+00
14709,2.64565e+00
14710,2.71324e+00
14711,2.71324e+00
14712,2.71324e+00
14713,2.75491e+00
14714,2.75491e+00
14715,2.75491e+00
14716,2.75491e+00
14717,2.75589e+00
14718,2.75589e+00
14719,2.75589e+00
14720,2.74787e+00
14721,2.74787e+00
14722,2.74787e+00
14723,2.76051e+00
14724,2.76051e+00
14725,2.76051e+00
14726,2.76051e+00
14727,2.78172e+00
14728,2.78172e+00
14729,2.78172e+00
14730,2.75991e+00
14731,2.75991e+00
14732,2.75991e+00
14733,2.69814e+00
14734,2.69814e+00
14735,2.69814e+00
14736,2.69814e+00
14737,2.62944e+00
14738,2.62944e+00
14739,2.62944e+00
14740,2.55171e+00
14741,2.55171e+00
14742,2.55171e+00
14743,2.54105e+00
14744,2.54105e+00
14745,2.54105e+00
14746,2.54105e+00
14747,2.59858e+00
14748,2.59858e+00
14749,2.59858e+00
14750,2.67305e+00
14751,2.67305e+00
14752,2.67305e+00
14753,2.75684e+00
14754,2.75684e+00
14755,2.75684e+00
14756,2.75684e+00
14757,2.82770e+00
14758,2.82770e+00
14759,2.82770e+00
